frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
610,25.17669200005912,2.5782130001061887,16.28609099998357,1.117604000000938,10,39.71927686121957
611,19.08615100001043,2.2618059999786055,12.148694000188698,0.7008239999777288,9,52.39401071486092
612,16.93242100009229,2.28078899999673,10.592717000008633,0.6373100000018894,9,59.05830005021429
613,16.24618300002112,2.083764999952109,10.009598999886293,0.6183329999203124,9,61.55291984576931
614,16.205820000095628,2.268476999915947,9.832930000129636,0.5939569998645311,11,61.70622652812997
615,16.594381999993857,2.3171640000327898,10.278997000114032,0.6577789999937522,9,60.26135833201683
616,15.74982700003602,2.118350000046121,9.885313000040696,0.5968559999018908,8,63.49276090446663
617,17.593198999975357,1.6570440000123199,10.91523199988842,1.3038410002081946,8,56.8401460133203
618,16.1377370000082,2.3021720000997448,10.217850000117323,0.6015710000610852,9,61.96655702094363
619,16.167338000059317,2.2294650000276306,10.150478000014118,0.6334780000543105,9,61.85310160499713
620,15.63846499993815,2.1660100001099636,9.778309000012086,0.6583559998034616,9,63.94489484766919
621,15.395897999951558,1.720474000194372,10.068381999872145,0.6498620000456867,9,64.95236588363643
622,16.21289800004888,2.3255969999809167,10.245564999877388,0.6261860000904562,9,61.679287687925076
623,15.920226999924125,1.9185630001175014,10.140790000150446,0.6520619999719202,9,62.81317471194135
624,15.845079999962763,2.332763000140403,9.981324999898789,0.6238979999579897,9,63.11107296412199
625,15.87748399992961,1.8881820001297456,10.14014399993357,0.7407299999613315,9,62.98227099485242
626,18.10814400005256,2.202131000103691,11.277264000000287,0.6430309999814199,10,55.223771138394824
627,17.175936000057845,1.7312539998783905,10.996526000099038,0.6562519999988581,10,58.220990110619425
628,16.650927999990017,1.8524019999404118,10.611116000063703,0.6602990001738362,10,60.0567127550248
629,17.16881399988779,1.8934259999241476,11.383952999949543,0.6629249999150488,8,58.245141452783855
630,15.098202999979549,1.6752890001043852,9.826451999970232,0.594805999980963,8,66.23304773431344
631,15.088762000004863,1.6730340000776778,9.702030999960698,0.6490279999979975,8,66.27448958368339
632,15.304372999935367,1.7326179997780855,9.664797999903385,0.6506680001621135,9,65.34080161299147
633,15.40042499982519,2.198675000045114,9.616989000051035,0.589788999832308,6,64.93327294612655
634,14.961869999979172,1.7491150001660571,9.700063000082082,0.6192030000420345,8,66.83656521553736
635,14.754505999917455,1.6839560000789788,9.376813000017137,0.6103690000145434,7,67.7759052052027
636,15.064810000012585,1.6846349999468657,9.630578000042078,0.603815999966173,7,66.37986141206989
637,17.776477000097657,2.1152849999452883,11.782086000039271,0.5970009999600734,8,56.254116043044206
638,15.134230000057869,1.8202090000158933,9.627909000073487,0.6083189998662419,8,66.07538011489031
639,14.65616699988459,1.5699999999014835,9.816541999953188,0.6469069999184285,4,68.23066358399673
640,14.858247000120173,1.7200959998717735,9.719295999957467,0.5941800000073272,7,67.30269055238563
641,15.15001999996457,1.8993430001046363,9.767542000190588,0.6384759999491507,7,66.00651352290879
642,14.856756000199312,1.6619390000869316,9.812431999989712,0.630817000001116,7,67.30944494118262
643,14.62812800014035,1.805987999887293,9.394346000135556,0.6575800000518939,8,68.36144720571255
644,15.317720999973972,1.9391540001834073,9.879739000098198,0.6908610000664339,7,65.28386304997325
645,15.39515800004665,1.801150999881429,9.744427999976324,0.6861649999336805,8,64.95548795257378
646,14.968552000027557,1.8021600001247862,9.56729900008213,0.6256379999740602,7,66.80672920120523
647,16.19232000007287,1.6749470000831934,10.703314000011233,0.6214840000211552,8,61.757672772987426
648,15.708491000168578,1.865302999931373,10.3117310000016,0.6203670000104466,8,63.65983849048698
649,15.023839000150474,1.8915379998816206,9.685644999990473,0.5995239998810575,8,66.56088367227473
650,15.515934999939418,1.7254159999993135,10.090718999890669,0.6997770001362369,8,64.44987040767472
651,16.0630539999147,1.7981089999921096,10.577305999959208,0.6993949998559401,9,62.25466215859763
652,15.352330000041547,1.8198640000264277,9.889482000062344,0.6256540000322275,9,65.13669260609261
653,15.519511000093189,1.83839800001806,10.09182999996483,0.6316109997897001,8,64.43501989167025
654,17.257344999961788,1.8639289999100583,11.220002999834833,0.6446510001296701,10,57.94634110879827
655,16.60060699987298,1.8438370000239956,11.029214000018328,0.7750480001504911,9,60.238761149375534
656,15.3000840000459,1.8288070000380685,10.078777999979138,0.6319430001440196,9,65.35911828961201
657,15.826366000055714,1.7480320000231586,10.198883000157366,0.6431089998386597,9,63.18569910467632
658,15.629665000005843,1.6606060000867728,10.044805999996242,0.6429559998650802,8,63.98089786311006
659,16.516220000085013,1.8641419999312347,11.028496000108134,0.6830590000390657,8,60.54654152069013
660,15.727395999874716,1.8340359999911016,10.200947999919663,0.6217039999683038,9,63.58331665381643
661,15.653925999913554,1.694526999926893,9.981823000089207,0.6541420000303333,8,63.881738038465386
662,15.46005599993805,1.8079629999192548,9.783162000076118,0.6284890000642918,9,64.68281874295974
663,16.374128000052224,1.7785819998152874,10.650410999915039,0.6459670000822371,10,61.07195448800758
664,16.539407999971445,1.8087299999933748,10.48478999996405,0.719086000117386,11,60.46165618513834
665,15.669678999984171,1.8577210000785271,10.211503999926208,0.6281369999214803,7,63.8175166192626
666,15.858991999948557,1.7589330000191694,10.280469000008452,0.6290260000696435,10,63.05570997218762
667,16.362114999992627,1.8543359999512177,10.280113999897367,0.6707980001010583,9,61.11679327522454
668,17.327845999943747,1.9358870001724426,10.994226999855528,0.7309190000341914,11,57.710577529558286
669,16.0054590000982,1.7259530000046652,10.372439999855487,0.6553099999564438,9,62.47868305394208
670,17.105735000086497,1.803423000183102,10.706623999794829,0.6650159998571326,11,58.4599258666724
671,17.901024999900983,1.9306189999497292,11.469279000039023,0.7396240000616672,11,55.86272294494485
672,18.228521999844816,2.004207000027236,11.48226700001942,0.7394909998765797,11,54.8590829255665
673,16.62731199985501,1.8523270000514458,10.362775999965379,0.6866450000870827,10,60.14201213092772
674,16.285863999883077,1.7392459999427956,10.275965000118958,0.6292450000273675,10,61.402944296181
675,16.78575600021759,1.83115100003306,10.538311999880534,0.6761629999800789,11,59.574320035811155
676,16.97368700001789,2.105385000049864,10.58518600007119,0.7261539999490196,11,58.91471899999959
677,15.390726000077848,1.6998120001971984,9.669822999967437,0.6236820001959131,11,64.97419289999327
678,16.07631299998502,1.8018549999396782,10.348381999847334,0.6625500000154716,11,62.20331739005901
679,15.604134999875896,1.6438709999420098,10.008894000065993,0.6208569998307212,11,64.08557731703509
680,15.885851999883016,1.7459299999700306,9.951602000001003,0.6459969999923487,11,62.94909457845661
681,15.15728500021396,1.6139070000917854,9.504763999984789,0.6132959999831655,11,65.97487610649823
682,15.418463000060001,1.7278739999255777,9.69000099985351,0.5984789997910411,11,64.85730776122811
683,15.336800999875777,1.5888809998614306,9.570025999892096,0.5996429999868269,11,65.20264558483217
684,15.284468999880119,1.6443380000055186,9.46747900002265,0.6521660000089469,11,65.42589081817911
685,16.04664799992861,1.7712050000682211,10.574243000064598,0.6379170001764578,10,62.31831096466059
686,14.930802999970183,1.672622999876694,9.520870000187642,0.6040690000190807,10,66.97563419743713
687,15.04058399996211,1.5837319999718602,9.612571999923603,0.6413419998807512,10,66.48678003477254
688,15.118164999876171,1.6545440000754752,9.626103000073272,0.5978040001082263,8,66.145593728352
689,16.633285000125397,1.7648610000833287,10.939006999933554,0.6792719998429675,6,60.120415179109905
690,16.33164599979864,1.8079720000514499,10.854580999875907,0.6565479998243973,7,61.23081531477779
691,16.22608999991826,1.8318889999591192,10.04373000000669,0.6225219999578258,8,61.62914170974262
692,15.690505000065968,1.6398370000842988,9.714425999845844,0.6303709999428975,10,63.732811658757676
693,15.197278999949049,1.8332660001760814,9.534662000078242,0.6149509999886504,9,65.8012529745195
694,16.01311700005681,1.9024890000309824,10.014874000034979,0.5926500000441592,9,62.448803689903244
695,15.023572000018248,1.6144869998697686,9.553652000022339,0.6099000001995591,8,66.56206659766302
696,16.24584999990475,1.789186999985759,10.622772000033365,0.6609270001263212,8,61.554181529797646
697,15.152429000181655,1.6107980000015232,9.705516000167336,0.5914719999964291,8,65.99601951528771
698,16.44639799997094,1.8095899999934772,10.531440000022485,0.66066099998352,10,60.8035875090562
699,15.174341999909302,1.7107480000504438,9.402151000131198,0.6042859999979555,9,65.90071582714934
700,15.277954000112004,1.5867749998506042,9.598549000202183,0.6317469999430614,9,65.4537904743442
701,16.353676000107953,1.868800000011106,10.444119999874601,0.6461899999976595,10,61.14833142061753
702,15.458293999927264,1.709326000082001,9.444324000014603,0.652213999956075,12,64.69019155701821
703,15.867462999949566,1.7366849999689293,10.22468399992249,0.6395949999387085,8,63.02204706594737
704,15.163490000077218,1.689204000058453,9.602872999948886,0.5798369998046837,9,65.94787875317013
705,15.251536000050692,1.5747420000025159,9.545070000058331,0.6068430000141234,11,65.56716648058767
706,16.44471000008707,1.806665999993129,10.422677999940788,0.6502730000192969,11,60.80982881392893
707,15.997179000123651,1.925746999859257,9.704454000029727,0.6535640000038256,12,62.51102147399053
708,15.335632999949667,1.5948449999996228,9.800318999850788,0.592205000202739,10,65.2076115803816
709,16.57711300003939,1.7667710001205705,10.546409000198764,0.6916889999502018,12,60.32413484770381
710,16.9002239999827,1.7787259998840455,10.51831800009495,0.6650459999946179,12,59.17081335732732
711,15.869619999875795,1.6846819999045692,9.626078000110283,0.9062839999387506,12,63.013481104640604
712,15.819330000113041,1.5810569998393476,9.986028000184888,0.6446459999551735,12,63.21380235400957
713,15.79070499997215,1.6342960000201856,9.763232000068456,0.6915619999290357,11,63.328394774125904
714,18.857161999903838,1.9333440000082192,12.189091999971424,0.7606829999531328,11,53.03024919683564
715,17.31876300004842,1.6907540000374865,10.982280999996874,0.700262999998813,13,57.740844423888944
716,15.398621000031198,1.637234999861903,9.354884999993374,0.6403300001238676,14,64.94088009556012
717,16.2574720000066,1.6191509998861875,10.082034000106432,0.692746999902738,13,61.51017821218416
718,15.98003999993125,1.759881999987556,9.668497000120624,0.6425589999707881,13,62.578066137775764
719,15.835820000120293,1.6575350000493927,9.475065000060567,0.6983339999351301,14,63.14797718036728
720,16.792816000133826,1.9111990000055812,10.338552000121126,0.6884019999233715,14,59.549273927138294
721,15.777514000092197,1.7382890000590123,9.563809999917794,0.6107449999035452,14,63.38134131867393
722,15.78310199988664,1.7092360001242923,9.60889899988615,0.6108359998506785,15,63.35890118477232
723,15.69559799986564,1.6369009999834816,9.451533999936146,0.5833850000271923,12,63.712131261807315
724,16.358640000134983,1.7598849999558297,10.153213999956279,0.6230889998732891,14,61.12977606889989
725,15.555890000086947,1.6323999998348881,9.773201000143672,0.5837770002017351,11,64.28433217221327
726,15.133950999825174,1.5603110000483866,9.842918999993344,0.622324000005392,9,66.07659824004662
727,14.7079539999595,1.6046440000536677,9.54334499988363,0.6159920001209684,9,67.99042205345174
728,15.239278000080958,1.5994200000477576,9.939604999999574,0.6355000000439759,9,65.61990666452095
729,14.747230000011768,1.6732159999719443,9.456794000016089,0.634152999964499,10,67.80934453447881
730,14.888344999917535,1.6202710000925435,9.541157000057865,0.6275490000007267,9,67.16663269191699
731,15.853977000006125,1.7169769998872653,10.259187000201564,0.6534469998769055,9,63.07565603252822
732,15.395962999946278,1.6885219999949186,9.56037900004958,0.606593999918914,10,64.95209166217725
733,15.0538539999161,1.5916959998776292,9.33486000008088,0.592484999970111,11,66.4281718160395
734,16.461119999803486,1.7018169999118982,10.496250999949552,0.6495929999346117,12,60.74920783105512
735,15.76594300013312,1.5984509998361318,9.9169930001608,0.6361050000123214,12,63.42785839017409
736,15.073821999976644,1.6548249998322717,9.60115499992753,0.6294560000696947,9,66.34017570338494
737,14.735860999962824,1.5597450001223478,9.437673999855178,0.5797750000056112,8,67.86166074737831
738,15.239026000017475,1.5872629999194032,9.609720999833371,0.6096970000726287,8,65.62099178772011
739,15.265794000015376,1.730271000042194,9.471229999917341,0.6395919999704347,9,65.50592782786096
740,16.019132999872454,1.735454000026948,10.212585999852308,0.6608679998407752,10,62.42535098547231
741,16.209399999979723,1.7305399999258952,10.654706000195802,0.6366299999172043,10,61.692598122154486
742,15.223242000047321,1.603875999990123,9.430899999870235,0.6117100001574727,10,65.689029971204
743,16.251014000090436,1.780677000169817,10.3959359998953,0.6509509998977592,11,61.534621777720155
744,15.099908000138385,1.6180800000711315,9.568113000113954,0.6663870001375471,9,66.2255690558403
745,15.897739999900296,1.792303999991418,9.94743399996878,0.585052999895197,8,62.902022552027624
746,16.16503900004318,1.7415170000276703,10.114839999914693,0.6553840000833588,9,61.86189838436695
747,15.293753999912951,1.5455239999937476,9.731329000032929,0.6373619999067159,9,65.38617006692351
748,16.048189999992246,1.7570970001088426,10.29222900001514,0.6475830000454152,10,62.31232307197779
749,18.5958650001794,2.487008999878526,11.639354999942952,0.6738679999216401,9,53.77539576622828
750,15.889696000158438,1.6777809998984594,9.77527000009104,0.5985709999549726,10,62.93386607207771
751,15.954109999938737,1.680102000136685,10.408556999891516,0.6346889999804262,10,62.67977342539571
752,15.114611999933913,1.6676019999977143,9.470110999927783,0.6193300000632007,10,66.16114260851502
753,15.378263000002335,1.622927999960666,9.72534400011682,0.5978280000817904,9,65.02684991145281
754,16.02538099996309,1.8158989998937614,10.269496000091749,0.6731190001119103,9,62.40101249401204
755,15.443118000121103,1.7924250000760367,9.93055000003551,0.5836400000589492,6,64.75376280827214
756,15.467681000018274,1.7182799999773124,9.499667000000045,0.5878550000488758,9,64.65093248295065
757,15.212974999940343,1.7501689999335213,9.963791000018318,0.5758869999681338,9,65.7333624753818
758,15.381362999960402,1.5886649998719804,10.007399999949484,0.6194229999891832,9,65.01374423076645
759,16.43228500006444,1.6309299999193172,11.016954000069745,0.6385609999597364,9,60.855809158378065
760,15.29888300001403,1.6438060001746635,9.64461100011249,0.618360000089524,9,65.36424914152772
761,15.496836000011172,1.6089470000224537,9.721814999920753,0.6809199999224802,8,64.52930133604558
762,16.67946399993525,1.8105419999301375,10.827908000010211,0.6371609999860084,9,59.953964947787405
763,15.746376999913991,1.650133000111964,10.110329999861278,0.617263999856732,8,63.506672043065024
764,16.410971999903268,1.8082640001466643,10.470647999909488,0.7385699998394557,9,60.93484286036771
765,15.979705000063404,1.7694589998882293,10.186747000034302,0.6149099999674945,7,62.579378029571394
766,16.984959999945204,1.9697689999702561,10.73706699980903,0.700253000104567,9,58.87561701665627
767,15.485898999941128,1.6205169999921054,9.862951000059184,0.6027980000453681,9,64.57487550472864
768,15.32846600002813,1.5873840000040218,9.762708999915048,0.6189879998146353,9,65.23810014636591
769,15.642007999986163,1.8365440000707167,9.717234000163444,0.6151729999146482,10,63.930410980539364
770,15.22906300010618,1.5762059999815392,9.926090999897497,0.615584999877683,10,65.66392167351516
771,16.263837999986208,1.603810999995403,10.39949300002263,0.6850969998595247,10,61.486101866044656
772,18.5117190001165,1.9670379999752186,11.887593000210472,1.0366999999860127,10,54.019834678438386
773,15.424308999854475,1.7083990001083293,9.782213000107731,0.6551860001309251,8,64.83272605660551
774,15.283603999932893,1.7587279999133898,9.894604999999501,0.6878500000766508,8,65.4295937008307
775,15.782423000018753,1.7240350000520266,10.101570999950127,0.9304979998887575,8,63.36162704540436
776,15.534194000110801,1.8696260001433984,9.933585999988281,0.6563360000200191,8,64.37411557966041
777,15.945866000038222,1.865353999846775,10.334406999845669,0.6446360000609275,8,62.71217881785806
778,16.128989999970145,1.8075619998398906,10.357185999964713,0.6895750000239786,8,62.00016244054036
779,16.380802000185213,1.712020000013581,10.299165000105859,0.6694969999898603,9,61.04707205353519
780,17.322330000069996,1.9992370000636583,10.653894000142827,0.7232870000279945,11,57.7289544764451
781,15.517898999860336,1.763200999903347,9.95795500011809,0.6288260001383605,11,64.44171340521035
782,16.321234000088225,1.6339879998668039,10.688430000072913,0.6869299998015777,11,61.26987701999705
783,16.241414999967674,1.7758779999894614,10.423382999988462,0.6322090000594471,11,61.57098996620617
784,16.451737000124922,1.684056999920358,10.621621999916897,0.6059059999188321,10,60.78385522406581
785,15.136973999915426,1.7262229998777912,9.604709000086586,0.6055110000033892,8,66.06340210438276
786,16.103199000099266,1.7248789999939618,10.318109000081677,0.6931740001618891,9,62.099462348682124
787,15.699394999955985,1.7222629999196215,10.081448999926579,0.6135349999567552,9,63.69672207131572
788,16.482902000007016,1.8687680001221452,10.528006999948047,0.6593819998670369,10,60.668928323396834
789,14.620817000150055,1.6032080000059068,9.415820999947755,0.633077999964371,8,68.39563069490144
790,14.777854999920237,1.586334999956307,9.683080999820959,0.618886999973256,8,67.66881932495599
791,15.400946999989173,1.6043050000007497,9.841554999866275,0.6221559999630699,9,64.93107209580702
792,15.322326999921643,1.7135199998392636,9.740195999938805,0.6158720000257745,9,65.26423825866097
793,15.345944000046075,1.5874250000251777,9.794436999982281,0.6176150000101188,8,65.16379832983866
794,15.506548000075782,1.6376230000787473,9.697392000134641,0.6136179999884916,9,64.48888559820747
795,15.45371400015938,1.6287900000406808,9.665778999988106,0.6588509997982328,11,64.70936371604176
796,15.215287000046374,1.6364289999728499,9.602490999895963,0.6083969999508554,11,65.7233741300412
797,15.680979000080697,1.6688769999291253,9.76576500011106,0.6268350000482314,10,63.77152855028081
798,16.215404000149647,1.7463689998749032,10.416653999982373,0.6649020001532335,8,61.669755498584635
799,15.596285999890824,1.7026240000177495,9.82352500000161,0.6025729999237228,9,64.1178290784742
800,16.516571000011027,1.7094180000185588,10.453091000044878,0.687666999965586,11,60.545254823130804
801,15.42374599989671,1.5784510001140006,10.113548999925115,0.6300210000063089,9,64.83509259078157
802,16.11601200011137,1.6448910000690375,10.441192000143928,0.6485829999292037,10,62.05009030727264
803,16.614470999911646,1.754450999897017,10.708644000033019,0.6993960000727384,9,60.18849471676335
804,15.464436000002024,1.6783799999302573,9.547619999921153,0.6045590000667289,10,64.6644985953493
805,18.588642000167965,1.7661130000306002,10.868469999877561,0.673911000149019,10,53.79629130470984
806,17.281108999895878,1.7898500000228523,10.985694000055446,0.6526600000142935,11,57.86665659050153
807,15.722524000011617,1.6424599998572376,9.772412000074837,0.6863910000447504,12,63.60301946425785
808,15.202485999907367,1.6080950001651217,9.655081000119026,0.6633079999573965,11,65.77871540260543
809,15.274856999894837,1.750804000039352,9.881906999908097,0.6246840000585507,9,65.4670613287499
810,15.221030000020619,1.6219110000292858,9.765508000100454,0.6001320000450505,9,65.69857624606517
811,15.968839999914053,1.7767890001323394,10.294552999994266,0.6470529999660357,10,62.621956260153034
812,15.347420999887618,1.7690679999304848,9.894676000158142,0.6156809999993129,10,65.15752711855123
813,15.570556000056968,1.6096189999643684,10.118492000174228,0.6140780001260282,9,64.2237823746526
814,15.464058000134173,1.6545720000067377,9.647974000017712,0.6239730000743293,10,64.66607923944177
815,16.917967999916073,1.7998649998389737,10.995298999887382,0.6309219998001936,9,59.10875348652751
816,15.964068000130283,1.687037000010605,9.756937000020116,0.63203199988493,11,62.64067529603601
817,15.653947999908269,1.6881799999737268,9.714600999814138,0.6041720000666828,13,63.88164825933112
818,16.644220999978643,1.8199689998255053,10.29465200008417,0.7339520000186894,13,60.080913369348025
819,16.957954999952563,1.7875739999908546,10.686958999940543,0.7085600000209524,10,58.9693745503392
820,15.669535999904838,1.5763960000185762,9.672275999946578,0.6315719999747671,12,63.81809901748674
821,16.074077000212128,1.7243150000467722,9.91030199998022,0.7729789999757486,11,62.21197024170054
822,16.434422999964227,1.6164609999123059,10.264883999980157,0.6483030001618317,10,60.84789225652624
823,15.36726099993757,1.5996660001746932,9.649347000049602,0.5793849998099176,11,65.07340507876208
824,15.403127999888966,1.6066870000486233,9.626129000025685,0.5960650000815804,11,64.92187820598573
825,15.420427999970343,1.5961249998781568,9.913568999991185,0.6269540001540008,12,64.84904310061454
826,15.366724000159593,1.6198979999444418,9.598965999884967,0.6354749998536136,11,65.07567910958863
827,15.350764000004347,1.6286990000935475,9.622468000088702,0.6238139999368286,10,65.14333749119697
828,15.62496699989424,1.622988000008263,9.759596000094461,0.65341399999852,11,64.00013516871867
829,15.500608999900578,1.5917880000415607,9.741396999970675,0.6363390000387881,10,64.51359427274207
830,16.02965699999004,1.7091899999286397,10.10419199997159,0.5865190000804432,11,62.3843666773794
831,15.672368999958053,1.6551160001654353,9.832235999965633,0.645967999844288,10,63.806563002866795
832,15.56245000006129,1.6312080001625873,9.756721000030666,0.6328370000119321,11,64.25723456114312
833,15.640374999975393,1.7052630000762292,9.964575999902081,0.5950370000391558,12,63.93708590756765
834,15.224693000163825,1.622406000024057,9.726995999926658,0.623663999931523,12,65.68276943181971
835,14.793941000107225,1.541356999950949,9.493149000036283,0.6350339999698917,11,67.59524051047332
836,14.859084000136136,1.6141859998697328,9.526212000082523,0.6175000000894215,11,67.29889944702097
837,15.160476999881212,1.5849819999402825,9.688449999885052,0.6122620000041934,12,65.9609852650306
838,15.420625999922777,1.5809080000508402,9.611872000050425,0.6238510000002861,12,64.84821044262456
839,15.994352000006984,1.6258369998922717,9.95038300015949,0.6031620000612747,12,62.52207029078536
840,15.07284600006642,1.6090279998479673,9.62563300004149,0.5980640000871063,11,66.3444713755845
841,15.611955999929705,1.7531650000819354,9.916468000028544,0.6175969999731024,10,64.05347286429084
842,15.042629000163288,1.5618709999216662,9.560437999880378,0.5977619998702721,11,66.47774135685624
843,15.022026999986338,1.5962789998411608,9.611665999955221,0.71558400009053,10,66.56891243777618
844,15.402594000079262,1.7008600000281149,9.777075999863882,0.5872609999642009,9,64.92412901325933
845,15.211534999934884,1.6652479998811032,9.527961000003415,0.6219430001692672,9,65.73958512433366
846,15.310340000041833,1.6459880000638805,9.77462200012269,0.5879430000277353,9,65.31533591006259
847,14.767141999982414,1.6128070001286687,9.629869000036706,0.5943999999544758,7,67.71791047998258
848,15.42253399998117,1.7426550000436691,9.967850999828443,0.5879909999748634,8,64.84018774095236
849,15.569161000030363,1.697526000043581,9.80237700014186,0.5907859999751963,9,64.22953683875771
850,15.36143099997389,1.6860159998941526,9.644708999985596,0.5933769998591742,10,65.09810186314671
851,15.29711800003497,1.6059770000538265,9.660020000183067,0.6217719999312976,10,65.37179094766176
852,15.64234900001793,1.6421210000316933,10.020803000088563,0.6171439999889117,9,63.9290173105621
853,15.395266000041374,1.6760000000886066,9.625754000126108,0.5906579999646056,10,64.95503228052783
854,18.219117999933587,1.7055099999652157,12.271535000081712,0.5946300000232441,11,54.88739904992356
855,16.53393199990205,1.7686690000573435,9.998272000075303,0.6448209999234678,11,60.48168094594342
856,15.210279000029914,1.6527070001757238,9.596897999927023,0.626831000090533,10,65.74501361862154
857,15.264889000036419,1.674375999982658,9.25431599989679,0.6193839999468764,11,65.50981143705756
858,15.917388999923787,1.6656709999551822,10.176472000011927,0.6207270000686549,11,62.82437402294987
859,15.55848199996035,1.6337239999302255,9.86727300005441,0.6634960000155843,9,64.2736225810814
860,15.45521799994276,1.7539170000873128,9.730049000154395,0.5883000001176697,10,64.70306662796368
861,16.01377700012563,1.771404999999504,10.526831999868591,0.6658740001057595,8,62.446229892682716
862,15.748689000020022,1.7896710000968596,9.88704999986112,0.6508460000986815,8,63.497348890357074
863,15.234906999921805,1.622509000071659,9.783885999922859,0.6142089998775191,10,65.63873346946802
864,15.595386000086364,1.632880999977715,10.233884999934162,0.626552999847263,8,64.1215292775993
865,15.661322000141809,1.6250670000772516,9.970162999934473,0.6886710000344465,8,63.851570128686795
866,15.631831999826318,1.5851699999984703,10.106726999993043,0.657433000014862,8,63.97202835925506
867,16.392758999927537,1.7882770000596793,10.61500400010118,0.7233030000861618,7,61.002543867351456
868,15.176860000110537,1.6695169999820791,9.550978000106625,0.6089759999667876,9,65.889782207434
869,14.8808490000647,1.6389810000418947,9.594748999916192,0.677666000001409,8,67.20046685479116
870,15.081960000088657,1.7832280000220635,9.55888499993307,0.6115279998084588,8,66.30437953648742
871,15.111165999996956,1.5691119999701186,9.67074599998341,0.6079959998714912,8,66.17623021282418
872,15.162355000029493,1.6573410000546573,9.691853000049377,0.6046979999609903,8,65.95281537716633
873,14.889065000033952,1.568603000123403,9.626023000009809,0.6088879999879282,7,67.16338467175203
874,14.892164000002595,1.5959999998358398,9.483297999850038,0.6239499998628162,8,67.14940823911326
875,15.324379000048793,1.6542450000542885,9.494167999946512,0.6412759998966067,10,65.25549909701502
876,15.164219000098456,1.6299780002100306,9.790856999870812,0.5703219999304565,10,65.94470839503883
877,15.14773899998545,1.6388739998092205,9.755244999951174,0.6146299999727489,9,66.01645301658291
878,14.861855000162905,1.6060169998581841,9.727487999953155,0.5834760002016992,9,67.28635153478746
879,14.782685000000129,1.567807000128596,9.641320000127962,0.5904209999698651,7,67.64670964713049
880,15.019408000171097,1.7531249998228304,9.518907000028776,0.6110589999934746,7,66.58052034997706
881,15.147049999995943,1.620674000150757,9.736679999832631,0.6174180000471097,8,66.01945593368133
882,16.015576999961922,1.7334889998892322,10.441571999990629,0.6376950000230863,8,62.43921152527802
883,16.019068000105108,1.7255449999993289,10.427430999925491,0.6348829999751615,8,62.42560428568245
884,15.188188999900376,1.6630779998649814,9.67884600004254,0.6981399999403948,8,65.84063445658724
885,15.080991999866455,1.5534879998995166,9.682018999910724,0.59530800012908,8,66.30863540069879
886,14.67363500000829,1.6134170000441372,9.675802999936423,0.6219160000000556,7,68.14943945378464
887,15.186528999947768,1.5651510000225244,9.792455000024347,0.8342730000094889,6,65.84783132494853
888,15.053149999857851,1.7482170001130726,9.712003000004188,0.6012210001244966,7,66.43127850379776
889,16.127295000160302,1.9104190000689414,10.110288999840122,0.6459200001245335,9,62.006678738750686
890,15.525416000173209,1.722350999898481,9.884147000093435,0.6169180001052155,9,64.41051241324828
891,16.198512000073606,1.748216999885699,10.556254999983139,0.6276260000959155,8,61.7340654496818
892,15.258811999956379,1.599939000016093,9.830591000081768,0.5989200001295103,9,65.5359014845231
893,17.240624999885767,1.771893000068303,11.501158999863037,0.697997000088435,8,58.0025376114048
894,14.704261999895607,1.6252000000349653,9.312184999998863,0.6141469998510729,8,68.00749333812874
895,14.945584999850325,1.5689080000811373,10.028659999989031,0.5992520000290824,6,66.90939163706302
896,15.017753999927663,1.7130239998550678,9.760100999983479,0.5924209999648156,6,66.58785328384103
897,14.572657999906369,1.6352320001260523,9.684292999963873,0.5961219999335299,7,68.62166119636
898,15.007700000069235,1.5626320000592386,9.894449000057648,0.6303080001544004,8,66.63246200253114
899,15.066086999922845,1.6123329999118141,9.723073000031945,0.6095530000038707,7,66.37423506217115
900,15.866440000081639,1.8389300000762887,10.706674000175553,0.6687220000003435,6,63.02611045671585
901,15.402207999841266,1.7033760000231268,9.817736999821136,0.5762020000474877,7,64.92575610005434
902,16.037868000012168,1.739685000075042,10.394907000090825,0.7275660000232165,8,62.35242739242157
903,15.64854599996579,1.6898629999104742,10.33540600019478,0.6555620000199269,8,63.90370070178955
904,15.010867000000871,1.6924669998843456,9.832049000124243,0.622249999878477,7,66.61840385368427
905,14.90742200007844,1.5594209999107989,9.731771000133449,0.6610039999941364,7,67.08067967719289
906,15.892977000021347,1.7126770001141267,10.46884799984582,0.67415900002743,8,62.92087379215718
907,15.930289999914748,1.7475900001500122,10.35675700018146,0.6476809999185207,7,62.773496276926004
908,16.42899600005876,1.6912820001380169,10.632207000071503,0.7061250000788277,9,60.867992176541
909,14.82405199999448,1.564324999890232,9.276701000089815,0.5891050000172982,10,67.45793930029201
910,15.749274000199875,1.822299999957977,10.075068999867653,0.6050389999927575,7,63.494990307953806
911,15.710690000105387,1.511238999910347,10.107268999945518,0.607769999987795,11,63.6509281255815
912,15.224421000084476,1.6088510001281975,9.612165999897115,0.6256410001697077,9,65.68394292265376
913,15.287431000160723,1.6924110000218207,9.71036600003572,0.5988519999391428,10,65.41321429280607
914,16.261106000001746,1.7633400000249821,10.389777999989747,0.6626449999203032,11,61.49643203850295
