frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
611,12.332021000020177,1.5105200000107288,9.051308000152858,1.4472679999926186,14,81.08970946435818
612,12.198793999914415,1.518810000106896,8.916046999956961,1.470333999805007,13,81.97531657695146
613,12.612040000021807,1.6406720001214126,9.22739099996761,1.4355309999700694,14,79.28931402043372
614,12.26935600016077,1.535375000003114,8.972696000000724,1.4394629999969766,15,81.50387029171675
615,12.647194999999556,1.5223570001126063,9.30557099991347,1.5311679999285843,13,79.06891607190647
616,12.551239999993413,1.5352100001564395,9.193091000042841,1.4990019999459037,14,79.67340278733613
617,13.05067299995244,1.6216279998388927,9.545272000195837,1.5690539999013708,12,76.62440090282273
618,14.799149999817018,1.6155389998857572,11.286853999990853,1.5492320001158078,13,67.57144836104536
619,12.892781999880754,1.5990570000212756,9.480941999981951,1.483864999954676,13,77.56277892616575
620,12.640852000004088,1.5123759999369213,9.243949999927281,1.4709079998738162,13,79.10859173097482
621,13.109895999832588,1.5818140000192216,9.728252000059001,1.4857450000818062,13,76.27825575525313
622,12.814641999966625,1.5903550001894473,9.31642900013685,1.5174049999586714,12,78.03573443585896
623,12.803472000086913,1.5544559998943441,9.42084899998008,1.478743999996368,12,78.10381433983
624,12.946820000024672,1.499147999993511,9.589177999941967,1.5152329999637004,12,77.23904402765268
625,12.481473000207188,1.5698059999067482,9.108086999958687,1.4793730001656513,13,80.11874880339847
626,13.422654000123657,1.5918700000838726,9.875770000007833,1.5781580000293616,12,74.50091464704279
627,12.690244000168605,1.5799669999978505,9.245222000117792,1.5241620001233969,11,78.80069130165771
628,12.667215999954351,1.6448569999738538,9.159439000086422,1.5287769999758893,11,78.94394474710178
629,13.526565999882223,1.528340000049866,10.094095000113157,1.5552849999949103,11,73.92859355498706
630,12.742570999989766,1.602182999931756,9.264690999998493,1.5112359999420732,11,78.4770985384977
631,13.496355999905063,1.5962339998623065,9.913370000049326,1.6286789998503082,11,74.09407398612146
632,13.066553000044223,1.7377990000113641,9.372972999926787,1.5917450000415556,11,76.5312779886643
633,12.854811999886806,1.614884999980859,9.381636000171056,1.5169599998898775,13,77.79188058205796
634,13.071122999917861,1.6752740000356425,9.501381000063702,1.5578140000798157,11,76.5045206908606
635,12.827537000021039,1.648257000169906,9.312246000035884,1.5197000000171101,11,77.95728829301837
636,13.114609000012933,1.6506909998952324,9.47538400009762,1.6430629998467339,10,76.25084362019591
637,13.65272099997128,1.5857040000355482,9.812155999952665,1.8441629999870202,10,73.2454724594536
638,15.122010999903068,1.5766379999604396,11.55196599984265,1.6549350000332197,10,66.12877083652498
639,13.162536999971053,1.5891049999936513,9.608220000018264,1.5705179998803942,11,75.97319574502994
640,13.750707000099283,1.8376969999280846,9.828452999954607,1.7002269999011332,11,72.72353341488403
641,13.335218999827703,1.7792080000162969,9.599470000011934,1.5654779999749735,10,74.98939462583408
642,13.317985999947268,1.7483450001236633,9.647681999922497,1.562241999863545,10,75.08642823351515
643,13.37070800013862,1.6687419999925623,9.713789999977962,1.6186619998279639,9,74.79035515468833
644,14.057717000014236,1.5958820001742424,10.492936999980884,1.6211590000239084,9,71.13530596746166
645,13.070639000034134,1.6466800000216608,9.466794999980266,1.5877110001838446,10,76.50735361885432
646,13.134514000057607,1.6172319999441243,9.631447999936427,1.5475640000204294,10,76.13528753295434
647,13.128595000125642,1.6791699999885168,9.499581000000035,1.6051270001753437,10,76.1696129700421
648,13.341681999918364,1.6912579999370791,9.63903100000607,1.5955270000631572,11,74.95306813684503
649,13.218888999972478,1.674303999834592,9.652767000034146,1.5404279999984283,11,75.64932272311856
650,12.954314999888084,1.59242700010509,9.404481000046871,1.5186099999482394,11,77.1943557037666
651,12.70789699992747,1.7016020001392462,9.158295999895927,1.5129690000321716,10,78.69122640872108
652,12.581309999859513,1.5365249998922081,9.15084400003252,1.5484550001474418,10,79.48297911832442
653,13.081615000146485,1.5745499999866297,9.622470999829602,1.533876000166856,11,76.44316087798045
654,12.740846000042438,1.5995840001323813,9.24926199991205,1.557919000106267,12,78.48772365639371
655,12.5930189999508,1.55891999997948,9.175405999940267,1.5018599999621074,10,79.4090757747532
656,13.250467000034405,1.5531500000633969,9.774147999905836,1.5905429997928877,10,75.46903818540157
657,13.314347000005,1.5852269998504198,9.579961999861553,1.701689999890732,13,75.10695041969572
658,13.641093999922305,1.6328949998296594,10.08281800000077,1.5499950000048557,11,73.30790331081185
659,12.701772000127676,1.5887409999777447,9.230183999989094,1.5475160000733013,14,78.72917259024554
660,12.846305000039138,1.5263159998539777,9.44110799991904,1.552188000005117,12,77.84339543525967
661,12.675186000024041,1.5815560000191908,9.230556999909822,1.531373000034364,14,78.89430577177355
662,12.49127200003386,1.518293999879461,9.108135000133188,1.515041000175188,14,80.05589823016338
663,12.865252999972654,1.6028590000587428,9.371256999884281,1.5006109999831097,10,77.72874734776887
664,12.87571299985757,1.5514570000050298,9.38037799983249,1.6113029998905404,12,77.66560189801233
665,12.848380999912479,1.6129979999277566,9.34541700007685,1.5612429999691813,11,77.83081775103119
666,12.931449999996403,1.5897569999197003,9.456023999973695,1.5293619999283692,10,77.33084843542512
667,12.82757500007392,1.6217720001350244,9.314660999962143,1.5629160000116826,10,77.95705735450679
668,12.819760000184033,1.5898069998456776,9.383238000054916,1.5258299999914016,10,78.004580427843
669,12.690908999957173,1.6068429999904765,9.174374999929569,1.4948339999136806,10,78.79656216929573
670,12.873029000047609,1.5805490002094302,9.275745999957508,1.6713009999875794,11,77.68179501470102
671,12.998098000025493,1.547341000105007,9.543251999957647,1.497088999940388,11,76.93433300764764
672,12.573312000085934,1.4843619999282964,9.314806000020326,1.4604200000576384,12,79.53353897470812
673,12.548844000093595,1.4799099999436294,9.1852299999573,1.493591999860655,14,79.6886151419638
674,12.662877000138906,1.5354040001511748,9.234364000121786,1.568803999816737,14,78.97099529506845
675,12.298443999952724,1.4976049999404495,9.014370999921084,1.4643260001321323,13,81.31109919302345
676,12.536257999954614,1.5840849998767226,9.128812999961156,1.4456179999342567,11,79.76861995051637
677,12.890956999854097,1.5609750000749045,9.412438000026668,1.588302000072872,13,77.57375965270214
678,12.575650000144378,1.5578520001326979,9.198154000159775,1.5066309999838268,14,79.51875250889769
679,12.626569000076415,1.6006539999580127,9.242049000022234,1.472836999937499,14,79.19807827399099
680,12.894772999970883,1.4882539999234723,9.421479000138788,1.6450709999844548,13,77.55080294955623
681,12.715823000007731,1.5644729999166884,9.290310999858775,1.526689999991504,11,78.6421767587825
682,13.237548999995852,1.5861450001466437,9.77949200000694,1.5389119998872047,12,75.54268543219847
683,13.161977999970986,1.6636010000183887,9.503465999841865,1.633635999951366,14,75.97642238896042
684,13.340095000103247,1.5705700000125944,9.870229999933144,1.5602060000219353,14,74.96198490282569
685,12.694726000063383,1.5253320000283566,9.26406799999313,1.5752409999549855,14,78.77286993000142
686,13.565591999849858,1.6223630000240519,9.5951089999744,1.944384000125865,14,73.71591302547415
687,16.073983000069347,1.7580349999661848,11.86256900018634,2.062428000044747,15,62.21233405532939
688,14.260052000054202,1.7754990001321858,10.319909999907395,1.60907400004362,15,70.12597148987949
689,13.044857000068077,1.5548890000900428,9.604142999933174,1.5605780001806124,15,76.65856360056544
690,12.646390999861978,1.5896069999143947,9.234001000095304,1.4972089998082083,14,79.07394291469511
691,12.397773999964556,1.5610259999903064,9.04741399995146,1.4587219998247747,15,80.65964099707406
692,13.694825999891691,1.5215199998692697,10.342303000015818,1.5143360001275141,15,73.02027787778455
693,13.117317000023831,1.5149050000218267,9.750287000088065,1.5266620000602416,17,76.23510204092675
694,15.347496000003957,1.697545000070022,11.743510000087554,1.584398999966652,14,65.1572087068628
695,12.83333100013806,1.554434000127003,9.44853700002568,1.454922999982955,14,77.92209208889275
696,12.887265000017578,1.4902180000717635,9.491647000004377,1.569640000070649,15,77.5959833214135
697,12.594344000035562,1.5043319999676896,9.21563699989747,1.4857239998491423,14,79.40072146649133
698,12.481005999916306,1.491078000071866,9.156176000033156,1.5150130000165518,15,80.12174659692542
699,12.715157999991789,1.4791979999699834,9.233742000105849,1.5933249999307009,14,78.6462897276342
700,12.66205800015996,1.5438279999671067,9.280864999936966,1.5216010001495306,16,78.97610325172788
701,12.587574000008317,1.597706999973525,9.186477999946874,1.4916659999926196,15,79.44342571486287
702,12.588719999939713,1.5726629999335273,9.191520000058517,1.4942560001145466,16,79.43619367217549
703,12.447588999975778,1.463677000174357,9.204901999964932,1.4686710001114989,15,80.33684274134902
704,13.216153000030317,1.567542999964644,9.69330600014473,1.5506909999203344,15,75.66498359981956
705,14.875722999931895,1.5944900001159112,10.746693000101004,2.172828999846388,14,67.22362334957288
706,20.04352100016149,2.347858999883101,15.429070999971373,1.7113979999976436,15,49.89143374519592
707,20.502602000078696,1.5757469998334273,15.8376430001681,2.6476559999082383,14,48.774297037818016
708,18.813798999872233,2.1758699999736564,14.271280000002662,1.8724209999163577,13,53.1524760101238
709,20.3393799999958,2.0968190001440234,16.038028000139093,1.7341460002171516,13,49.165707115959606
710,13.481025999908525,1.6817820001051587,9.910382000043683,1.5206059999854915,13,74.17833034420269
711,12.644021000141947,1.5949360001741297,9.257802999854903,1.4709970000694739,13,79.08876456222063
712,12.781867999819951,1.4802399998643523,9.35790099993028,1.6162179999810178,14,78.23582593828118
713,12.671015999785595,1.5498360000947287,9.278580000000147,1.517694999847663,18,78.92026969399461
714,12.592916999892623,1.5015799999673618,9.331043999964095,1.4465659999132185,18,79.40971897206396
715,12.70953199991709,1.5004640001734515,9.330167999905825,1.553113999989364,18,78.681103285827
716,12.679674999844792,1.4846240001133992,9.375890000001164,1.4995129999988421,18,78.86637473060159
717,12.622835000001942,1.4995460001046013,9.335625999938202,1.4736460000221996,15,79.2215061038068
718,12.657356000090658,1.4894430000822467,9.345588000087446,1.487855000050331,16,79.0054415782283
719,13.002691999872695,1.65572300011263,9.48689300003025,1.5299409999443014,16,76.90715122759123
720,12.635484999918845,1.519726999958948,9.243329000128142,1.477524000165431,17,79.14219359260233
721,12.92809100004888,1.5755920001083723,9.549934000006033,1.4778190000015456,16,77.35094067609975
722,12.584509999896909,1.505865999888556,9.203155000022889,1.4956630000142468,16,79.46276811796342
723,12.645852000105151,1.6279129999929864,9.226930000068023,1.4824340000814118,16,79.0773132558949
724,12.781064999899172,1.4846189999389026,9.443529999998646,1.5334660001826705,17,78.24074128469645
725,12.548577000188743,1.5862499999457214,9.189475000084713,1.4541919999828679,15,79.69031070096307
726,13.526033000061943,1.5483239999412035,9.82357500015496,1.827528000148959,15,73.9315067466877
727,12.892521999901874,1.5147799999795097,9.500182000010682,1.493702000061603,14,77.56434311359803
728,13.116881000087233,1.5693180000653228,9.606346000055055,1.5331489998970937,15,76.23763606556693
729,12.694157999931122,1.5349969999078894,9.32057199997871,1.505576999988989,14,78.77639462226844
730,13.077182000188259,1.6226549998918927,9.62035299994568,1.505042999951911,13,76.46907414652514
731,12.755862999938472,1.5268429999650834,9.393380999881629,1.5095270000529126,11,78.39532299812436
732,12.815123999871503,1.648495999916122,9.320558999888817,1.517518999889944,13,78.03279937127624
733,12.94297699996605,1.5080330001637776,9.61699000004046,1.4898949998496391,12,77.26197767349993
734,12.898246000077052,1.5826100000140286,9.388883999918107,1.5975190001427109,13,77.52992150979492
735,12.781921999931,1.5410549999614886,9.340422000150284,1.4929070000562206,12,78.235495413397
736,12.821202999930392,1.5247800001816358,9.454473999994661,1.4532819998294144,13,77.99580117446304
737,12.812660000008691,1.5120789998945838,9.40836500012665,1.4750059999641962,13,78.04780584198143
738,12.727417999940371,1.4814769999702548,9.357142999988355,1.4890399997966597,13,78.57053174529862
739,12.777305000099659,1.5570989999105223,9.385293999912392,1.519563000101698,13,78.26376532392396
740,12.937636000060593,1.5890560000570986,9.437624999918626,1.4946430001145927,13,77.29387347080383
741,12.73198799981401,1.503284000136773,9.363778999841088,1.4559849998931895,13,78.54232976143302
742,12.756614000181798,1.6236310000294907,9.310384999935195,1.4226820001113083,13,78.39070775252341
743,12.64250200006245,1.5696969999225985,9.260562999998001,1.494878000130484,13,79.09826709895401
744,13.173662999861335,1.5516000000843633,9.750505999818415,1.5432610000516434,13,75.9090315283248
745,12.77906699988307,1.6032139999424544,9.314107000136573,1.4753109999219305,12,78.25297418106894
746,12.648756999851685,1.494666999860783,9.319725000068502,1.5023420000943588,12,79.05915182114146
747,12.981640000134576,1.5539579999312991,9.479478999992352,1.5289110001504014,13,77.03186962430274
748,12.793280999858325,1.5059179997933825,9.418796000090879,1.5309570001136308,12,78.16603106045073
749,12.60703499997362,1.5261420001024817,9.200007999879745,1.5554659998997522,11,79.32079192308838
750,12.60455900001034,1.548197000147411,9.330926999837175,1.4194059999681485,12,79.33637345020794
751,13.232081000069229,1.5064060000895552,9.730971999942994,1.5782520001721423,12,75.57390254751071
752,12.584326000023793,1.5395110001463763,9.176757999966867,1.5374370000245108,12,79.46392997114897
753,12.62273199995434,1.576353000018571,9.232139999994615,1.4942230000087875,12,79.2221525422244
754,12.611841000079949,1.5448720000676985,9.276633999888872,1.4678089999051736,12,79.29056511207688
755,12.704690999953527,1.5417839999827265,9.2368240000269,1.535113000045385,12,78.71108396132247
756,12.677471999950285,1.5881949998401979,9.299616999896898,1.4797549999912007,13,78.88007956191278
757,12.924280000106592,1.6128099998695689,9.47446400004992,1.517665999926976,12,77.37374925270518
758,13.040370999988227,1.546997000104966,9.598940999921979,1.5258259998063295,11,76.68493480752218
759,12.905563000003895,1.648560999910842,9.362639000073614,1.543290999961755,14,77.48596477346229
760,12.801115999991453,1.488841000082175,9.464986000011777,1.4998589999777323,12,78.11818907044258
761,12.664717000006931,1.5179800000169053,9.34780900001897,1.4662439998573973,13,78.95952195374383
762,12.910290000036184,1.6284399998767185,9.392875000003187,1.5578580000692455,15,77.45759390356044
763,12.811151000050813,1.663855000060721,9.270588999925167,1.5244900000652706,16,78.05699893756882
764,13.128000000051543,1.6520320000381616,9.49519899995721,1.6233349999765778,16,76.17306520384474
765,13.087258999803453,1.5387109999664972,9.62888899994141,1.5807240001777245,14,76.41019406852254
766,12.912487999983568,1.5389330001198687,9.448965000046883,1.58749699994587,16,77.44440885453466
767,13.602941000044666,1.7221790001258341,9.941575000084413,1.6031699999530247,17,73.51351446696097
768,12.812185999791836,1.5956820000155858,9.376542999916637,1.5060139999150124,14,78.05069330216149
769,12.702902999990329,1.6290419998767902,9.255518999907508,1.485129999991841,16,78.7221629576138
770,12.560867000047438,1.529638999954841,9.166090999997323,1.4882919999763544,16,79.61233886134002
771,12.660456999810776,1.5806029998657323,9.224819000110074,1.532768000060969,15,78.98609031371822
772,12.888363000001846,1.6064900000856142,9.281247999979314,1.6209929999604356,14,77.5893726767206
773,13.236642000038046,1.6103210000437684,9.716316000094594,1.5593210000588442,14,75.54786176109664
774,12.800371999901472,1.4762530001917185,9.442970999998579,1.4896200000293902,13,78.12272955877354
775,12.96192300014809,1.6524019999906159,9.413835000032122,1.5121100000214938,12,77.14904647933605
776,13.007108000010703,1.6370319999623462,9.371856999905503,1.6522470000381873,12,76.88104073550993
777,15.318563999926482,1.601959000026909,11.815350999995644,1.5555070001482818,14,65.2802703964157
778,12.837837000006402,1.5319750000344357,9.475399999928413,1.5114230000108364,14,77.89474192572325
779,13.39687400013645,1.6956519998529984,9.894245000168667,1.4793110001392051,14,74.64427895565898
780,12.5508890000674,1.521076000017274,9.151649999921574,1.4886169999499543,14,79.67563094491791
781,12.82581200007371,1.565645000027871,9.400609999829612,1.5384810001251026,16,77.96777311208467
782,12.969666999879337,1.6085990000647143,9.501645999989705,1.5107849999367318,16,77.10298190457037
783,13.031253000008292,1.615657000002102,9.449491000168564,1.5781829999923502,16,76.73859144622269
784,13.105178999921918,1.5857759999562404,9.624282999993738,1.5556500000002416,15,76.30571089536114
785,13.050460000158637,1.6029690000323171,9.471245999975508,1.5797319999819592,15,76.62565150867053
786,13.279149000027246,1.5322540000397566,9.855193000021245,1.5612570000484993,15,75.3060305293621
787,12.927571999853171,1.5518039999733446,9.408188999941558,1.631709000093906,15,77.35404606614125
788,13.379084999996849,1.674200000024939,9.554060000027675,1.6837470000155008,15,74.74352693029722
789,13.317877999952543,1.5572950001114805,9.788848999960464,1.619137000034243,17,75.08703713936735
790,13.001206999888382,1.5158599999267608,9.515563999912047,1.6153609999491891,17,76.91593557494971
791,12.814081999977134,1.5925740001421218,9.328497000069547,1.547569999956977,18,78.03914474730101
792,12.893915999939054,1.5538659999947413,9.468369999922288,1.5312059999814664,16,77.55595739918941
793,13.08729799984576,1.6195290002087859,9.641631000022244,1.500511999893206,16,76.40996636676154
794,13.149124999927153,1.5134359998683067,9.446888999946168,1.748543000076097,16,76.05068778382896
795,13.149387000112256,1.6573559998960263,9.54312699991533,1.6136850001657876,17,76.04917248168778
796,13.378497000076095,1.5684889999647567,9.811386999899696,1.5803280000454833,17,74.74681199198326
797,13.430762999860235,1.5545389999260806,10.019473000056678,1.528628999949433,17,74.45593374035461
798,12.773742000035782,1.5615309998793236,9.33233000000655,1.5446699999301927,18,78.2855955597975
799,12.893974000007802,1.6667520001192315,9.303213000066535,1.5981040000951907,17,77.55560853460655
800,12.883342999884917,1.5635309998742741,9.439861999908317,1.5320500001507753,17,77.61960540901012
801,12.848365000081685,1.5212719999908586,9.419273000048634,1.5617209999163606,15,77.83091467230597
802,13.775060999932975,1.6058769999744982,10.211456999968505,1.622309999902427,16,72.59495983392492
803,12.913046999983635,1.5205090001018107,9.506130000090707,1.5470299999833514,18,77.4410563208875
804,13.264103999972576,1.5699559999120538,9.74305199997616,1.553602000058163,14,75.39144747372815
805,12.665740000102232,1.5249660000336007,9.165238999912617,1.634401000046637,15,78.95314446624741
806,13.173495000046387,1.6507650000221474,9.640964000027452,1.5477499998723943,15,75.9099995860232
807,12.99382100000912,1.7241729999568634,9.402350000073056,1.5321389998916857,14,76.95965643972609
808,12.803477000034036,1.6393759999573376,9.286492999990514,1.4989230000992393,14,78.10378383913539
809,12.640995999845472,1.5496880000682722,9.166166000113662,1.5320070001507702,17,79.10769056585607
810,12.841083000012077,1.5564530001483945,9.318526000015481,1.5560099998310761,16,77.87505150453894
811,12.752747000149611,1.5515689999574533,9.274190000041926,1.4852320000500185,17,78.41447807192193
812,13.004791999946974,1.6200329998810048,9.446730000036041,1.544435999903726,17,76.8947323420534
813,13.113973000145052,1.5251309998802753,9.666577000189136,1.6041559999848687,15,76.25454162433758
814,12.764991000040027,1.6511909998371266,9.272315999851344,1.5267060000496713,14,78.33926400706936
815,12.568242000043028,1.5364939999926719,9.254899999859845,1.465156999984174,14,79.56562262220734
816,12.628544999870428,1.544770000009521,9.261080999976912,1.5111489999526384,14,79.18568607945414
817,12.518078000084643,1.4870070001506974,9.293633000197588,1.42656299999544,15,79.88446788662272
818,12.35717100007605,1.4958270000988705,8.998545999929775,1.474948999884873,15,80.9246711884011
819,12.531199000022752,1.46536199986258,9.193270999958258,1.5632469999218301,16,79.80082352839376
820,12.612786000090637,1.5593030000218278,9.301563999997597,1.4417390000289743,16,79.28462434808725
821,12.333152000110204,1.4564690000042901,9.011763999978939,1.4846210001451254,15,81.08227320891403
822,12.489868000102433,1.5060150001318107,9.236021999868171,1.4077000000725093,18,80.06489740258253
823,11.947335000058956,1.4517739998609613,8.831710000094972,1.3607850000880717,15,83.70067466887514
824,11.946771999873818,1.4121010001417744,8.841204999953334,1.3940520000232937,15,83.70461912310388
825,11.94892900002742,1.4119099998879392,8.841953999990437,1.3991280000027473,14,83.68950890893278
826,12.076432999947428,1.4710230000218871,8.923817000095369,1.402986000130113,17,82.8059080031623
827,12.822213000163174,1.4763250001124106,9.556952999901114,1.4790239999911137,17,77.98965747857052
828,12.552523000067595,1.689083999963259,9.136353000030795,1.4272250000431086,17,79.66525932632149
829,12.254361999794128,1.4708009998685156,8.989315000007991,1.4347100000122737,16,81.6035955210724
830,12.382137000031435,1.498190999882354,9.126507000019046,1.4470250000613305,16,80.76150344625175
831,12.653343000010864,1.5064689998780523,9.323605999952633,1.4481509999768605,15,79.03049810624286
832,12.565944000016316,1.564803000064785,9.103754000079789,1.5787710001404776,15,79.58017320455205
833,12.090341999964949,1.4637720000791887,8.888444999911371,1.4262700001381745,16,82.71064623340672
834,12.373240999977497,1.552620999973442,9.048549999988609,1.442648999955054,16,80.81956861600115
835,12.643384000057267,1.5810639999926934,9.179421999988335,1.5211780000754516,15,79.0927492193127
836,12.963757999841619,1.523409000128595,9.468680000054519,1.615546000039103,15,77.13812615232537
837,12.525718000006236,1.5767729998970026,9.171975999834103,1.4448400002038397,16,79.83574274939785
838,12.469364000025962,1.4838940001027368,9.179569999787418,1.487977999886425,15,80.1965521255068
839,13.162964999992255,1.5523330000632996,9.805726999957187,1.4837439998700575,17,75.9707254407034
840,12.47099099987281,1.4839680000022781,9.191814000132581,1.481868999917424,17,80.18608946235298
841,12.502729000061663,1.5508999999838124,9.137879000036264,1.4953709999190323,17,79.98253821186303
842,12.33172399997784,1.5835789999982808,9.009935999984009,1.4386469999863039,17,81.09166244734288
843,12.365725000108796,1.453727000125582,9.14969099994778,1.4554130000306031,18,80.86869148320878
844,12.888810000049489,1.5725700000075449,9.446367000009559,1.562376000038057,17,77.58668178025437
845,12.282994000088365,1.5363649999926565,9.060345999841957,1.359954999998081,16,81.41337527257653
846,12.729617999866605,1.4641789998677268,9.304242000098384,1.539714000045933,16,78.55695277034073
847,12.517422999962946,1.4504610001040419,9.192976999884195,1.4843550000023242,15,79.8886480070986
848,13.110060000144586,1.5723429999070504,9.117543000002115,2.060905999996976,15,76.27730155231718
849,13.910530999964976,1.658017999943695,10.402538000107597,1.5160360001118534,15,71.88798184645272
850,14.454568000019208,2.0083809999960067,10.520484000153374,1.5263200000390498,14,69.18228203005937
851,12.78439099996831,1.6787839999778953,9.273240000084115,1.4362460001393629,14,78.22038609445525
852,13.755353000078685,1.9918070001949673,9.90754100007507,1.47789500010731,14,72.69897035679708
853,12.830534000158877,1.6477869999107497,9.373311999979705,1.4795200002026831,14,77.93907876224148
854,13.565463000077216,1.9612159999269352,9.603853000044182,1.5079380000315723,14,73.71661402152716
855,13.28483900010724,2.0313510001415125,9.39222800002426,1.4913610000348854,14,75.27377636958397
856,13.132737999967503,1.917611999942892,9.439439000061611,1.4098440001362178,14,76.14558365532568
857,12.559288999909768,1.485375999891403,9.236353999995117,1.4843139999811683,11,79.62234167930879
858,13.047190000179398,1.9738329999654525,9.232569999994666,1.4452890000029583,11,76.64485609439657
859,14.496504999897297,1.9570520000797842,10.652218000132052,1.4948840000670316,10,68.98214431734301
860,14.53227699994386,2.042609000000084,10.492023999859157,1.5708909998011222,10,68.81234097064507
861,13.39343400013604,1.6410359999099455,9.488610000062181,1.858385999867096,12,74.66345076175705
862,13.433986000109144,2.024463999987347,9.46180899995852,1.561575000096127,11,74.43807072538824
863,12.729749999834894,1.6690819998075312,9.233258000222122,1.4589160000468837,10,78.55613818126594
864,13.481828000067253,1.9965180001690896,9.640420000096128,1.4571940000678296,10,74.17391766124086
865,12.73391800009449,1.6167280000445317,9.31825799989383,1.4717179999479413,12,78.53042559191755
866,13.093210999841176,1.9457309999779682,9.3127549998826,1.4425199999550387,12,76.37545900788815
867,13.119373999870731,1.9539079999049136,9.291645999837783,1.493851999839535,12,76.2231490625889
868,13.954833000070721,2.1157149999453395,9.719647999872905,1.7246679999516346,13,71.65976117341799
869,12.81564900000376,1.6669180001827044,9.333249000064825,1.4984590000040043,15,78.02960271459578
870,13.122343000077308,1.997042000084548,9.211690999791244,1.5314839999973628,14,76.20590316791053
871,13.855161000037697,1.9832410000617529,9.93678000008913,1.546323999946253,16,72.17527100531558
872,13.594807000117726,2.054753000038545,9.649205999949118,1.5008850000413076,16,73.5574988296149
873,12.446121000039057,1.4893360000769462,9.150504999979603,1.4939979998871422,13,80.34631834262755
874,13.30895900014184,1.9876310000199737,9.429882999938854,1.4867559998492652,14,75.13735672259133
875,12.777061999940997,1.6899960000955616,9.23322200014809,1.4643639999576408,14,78.26525378092536
876,13.331844000049387,2.0714659999612195,9.40942600004746,1.4610139999149396,17,75.00837843559343
877,12.39720400008082,1.4765070000066771,9.151068000164742,1.4649439999629976,16,80.66334957410403
878,13.606967999976405,2.1316620000106923,9.559980999938489,1.501846999872214,16,73.49175804644607
879,13.44444400001521,2.092517999926713,9.28309400001126,1.6005750001113483,14,74.38016774802057
880,13.258062999966569,1.9680779998907383,9.404699000015171,1.4860999999655178,14,75.42579937978282
881,12.337691999846356,1.4771330002076866,9.054288000015731,1.473757999974623,15,81.0524367128352
882,13.135120000015377,1.972926999997071,9.246358999916993,1.5138030000798608,14,76.13177496656516
883,13.455133999968893,1.5267559999756486,10.003445999927862,1.4977050000197778,15,74.32107327970958
884,13.638461999789797,2.046827999947709,9.714967000036268,1.486534999912692,15,73.3220505373269
885,13.699301000087871,2.089229000148407,9.655025000029127,1.5654080000331305,15,72.9964251456031
886,13.608850000082384,2.0283449998714786,9.606871999949362,1.5240180000546388,15,73.48159469712328
887,12.50513700006195,1.5087819999735075,9.220771999935096,1.4658239999789657,15,79.96713670510336
888,13.762587000201165,2.011648999996396,9.867123000049105,1.5046110002003843,14,72.66075774746297
889,13.341759000013553,1.9868169999881502,9.482479999860516,1.4940409998871473,14,74.95263555570027
890,12.571224000112124,1.5508899998621928,9.219509000104154,1.4861940001082985,14,79.54674898729677
891,13.294870000208903,2.037337000047046,9.405105000041658,1.4364979999754723,17,75.21698218818891
892,12.519483999994918,1.4798390000123618,9.163102999991679,1.4956479999455041,16,79.8754964661807
893,12.867800000094576,1.5083440000580595,9.460961000058887,1.5971289999470173,14,77.7133620348972
894,12.847098000065671,1.55754699994759,9.387084999843864,1.4935390001937776,13,77.83859047349746
895,13.054547999900024,1.9616790000327455,9.160500000007232,1.5092339999682736,13,76.60165637352273
896,12.56583800000044,1.4799079999647802,9.308697000051325,1.451331999987815,13,79.58084450873591
897,12.386710999862771,1.5127209999263869,9.085919999961334,1.4586800000415678,15,80.73168091280073
898,12.460258999908547,1.5127280000797327,9.12600299989208,1.4669119998416136,14,80.25515360534156
899,12.53666599995995,1.598748000105843,9.068118999948638,1.4938479998818366,15,79.7660239176185
900,12.80323299988595,1.4757020001070487,9.50175599996328,1.4854900000500493,15,78.10527231746137
901,12.428014999841253,1.5255700000125216,9.16232100007619,1.4322680001441768,14,80.46337247040444
902,12.64705700009472,1.5711420001025544,9.146549999968556,1.575040000034278,14,79.06977884202709
903,13.591807000011613,2.004034000037791,9.555646999842793,1.6147589999491174,14,73.57373452986388
904,12.592894999897908,1.5676339999117772,9.229688999994323,1.46660200016413,14,79.40985770214928
905,13.018007000027865,1.5655160000278556,9.603785000081189,1.5313989999867772,13,76.81667401145656
906,12.35058699990077,1.5107279998574086,8.990535000066302,1.5367620001143223,15,80.96781149009634
907,12.335625999867261,1.4804150000600202,9.054940000169154,1.486948000092525,16,81.06601156769511
908,13.720216999900003,2.0569000000705273,9.785311999849,1.4857950000077835,16,72.88514460137826
909,13.348780999876908,2.0227579998390866,9.377653999990798,1.466780999862749,18,74.91320743139177
910,13.416180000149325,2.164816000004066,9.370946999979424,1.4639579999311536,16,74.5368651873238
911,12.545861000035075,1.5269369998804905,9.211428000071464,1.416525000195179,16,79.70756251780601
912,13.133901999935915,1.9757939999180962,9.290192999969804,1.4652980000846583,16,76.13883520715164
913,13.128477000009298,1.9443959999989602,9.215383000082511,1.539524000008896,16,76.17029759044341
914,13.003337999862197,1.9927859998460917,9.129684999834353,1.499837999972442,16,76.90333051487222
915,12.524987999995574,1.4784620000227733,9.08747699986634,1.624356999855081,15,79.8403958550981
916,13.960282999960327,2.140838000059375,9.732554000038363,1.6568130001815007,14,71.63178568821576
